,equity,position,net_log_return
7188,1.0333179350148172,0.32694260470679243,0.00021441164006909486
7189,1.0347543847313507,0.32694260470679243,0.001389168003286807
7190,1.0343202212057558,0.32694260470679243,-0.000419669286666932
7191,1.0359041190013876,0.32694260470679243,0.0015301704978709007
7192,1.021238675137859,0.32694260470679243,-0.01425831241359247
7193,1.0167684994251036,0.32694260470679243,-0.004386817610145514
7194,1.0142296546386746,0.32694260470679243,-0.002500096914186055
7195,1.0195676156300237,0.32694260470679243,0.0052492677874894774
7196,1.0180229796680842,0.32694260470679243,-0.0015161399560728035
7197,1.0181003649977125,0.32694260470679243,7.601241827336304e-05
7198,1.018036310310039,0.32694260470679243,-6.291786643935588e-05
7199,1.0257216893931638,0.32694260470679243,0.007520866276884612
7200,1.0230400627458447,0.32694260470679243,-0.002617803828022782
7201,1.0287868222613084,0.32694260470679243,0.005601617353123043
7202,1.0267333296381582,0.32694260470679243,-0.0019980279000435083
7203,1.0201077344787708,0.32694260470679243,-0.00647399391858
7204,1.013515951286207,0.32694260470679243,-0.006482818158269822
7205,1.0141378580815659,0.32694260470679243,0.0006134250452289973
7206,1.0117060835932379,0.32694260470679243,-0.002400753193557409
7207,1.0146405429963967,0.32694260470679243,0.0028963074885469905
7208,1.012434638793669,0.32694260470679243,-0.0021764413015421544
7209,1.0008301921060854,0.5328174228651614,-0.011528115949753963
7210,1.009082439928271,0.5328174228651614,0.00821159493359372
7211,1.0127379885354164,0.22692255049342974,0.003616100163066273
7212,1.0129131245307412,0.22692255049342974,0.0001729182233123213
7213,1.0109474047871845,0.22692255049342974,-0.0019425452823599837
7214,1.0083892827729515,0.22692255049342974,-0.002533627401939512
7215,0.9998964700050121,0.22692255049342974,-0.00845782367748873
7216,1.0025833820578416,0.22692255049342974,0.0026835862169346685
7217,1.0035326374609526,0.22692255049342974,0.0009463614912807972
7218,1.0061617834432284,0.22692255049342974,0.0026164649260419404
7219,1.0031634161711107,0.22692255049342974,-0.002984454182152834
7220,1.014017979903374,0.47726653368577193,0.010762213574402602
7221,1.0160489131799373,0.1568626796952743,0.0020008542191777313
7222,1.015994539299963,0.1568626796952743,-5.351645401169959e-05
7223,1.0157362682625923,0.4325988744702628,-0.00025423745882127046
7224,1.003982256103623,0.4325988744702628,-0.011639389068462534
7225,1.0231574968978243,0.4325988744702628,0.01891908312154425
7226,1.0234859365910756,0.11223932316356101,0.00032095448644988106
7227,1.0227158682985755,0.11223932316356101,-0.0007526807248583782
7228,1.0225163391536427,0.11223932316356101,-0.00019511637342580946
7229,1.021608158288497,0.11223932316356101,-0.0008885769198873924
7230,1.0218558533166469,0.11223932316356101,0.00024242661280682477
7231,1.0218652140128734,0.11223932316356101,9.16044403154703e-06
7232,1.0214088535143455,0.11223932316356101,-0.0004466953438789452
7233,1.0233754070090595,0.11223932316356101,0.001923483214341577
7234,1.0234783217770584,0.11223932316356101,0.00010055898634883716
7235,1.0236095703280357,0.11223932316356101,0.00012822952220399792
7236,1.024014794618788,0.11223932316356101,0.00039579944737867063
7237,1.0239806818292938,0.11223932316356101,-3.3313344575003985e-05
7238,1.0242863184049043,0.4053827871441561,0.0002984343133429689
7239,1.023549921855082,0.19116180419467896,-0.0007191947940817837
7240,1.0220239057074878,0.19116180419467896,-0.0014920179463808786
7241,1.0232412654063208,0.19116180419467896,0.0011904176140930067
7242,1.0255266611360994,0.19116180419467896,0.0022309961495432613
7243,1.026350262045294,0.19116180419467896,0.0008027781238930897
7244,1.0260451857480346,0.19116180419467896,-0.00029728802978418715
7245,1.0263930188278654,0.19116180419467896,0.00033894621761127814
7246,1.0279648146609723,0.19116180419467896,0.0015302067772083585
7247,1.0288333324715484,0.19116180419467896,0.0008445338823437373
