timestamp,open,high,low,close,volume,funding_rate
2026-01-10 16:00:00+00:00,1.2938,1.2954,1.2872,1.2904,64940.0,5e-05
2026-01-10 20:00:00+00:00,1.2904,1.2955,1.2862,1.2908,63813.0,-3.751e-05
2026-01-11 00:00:00+00:00,1.2908,1.3035,1.2878,1.302,41619.0,5e-05
2026-01-11 04:00:00+00:00,1.302,1.3029,1.289,1.2934,56034.0,5e-05
2026-01-11 08:00:00+00:00,1.2934,1.2995,1.2892,1.2915,38634.0,5e-05
2026-01-11 12:00:00+00:00,1.2915,1.2992,1.2878,1.2929,32254.0,4.93e-06
2026-01-11 16:00:00+00:00,1.2929,1.3063,1.2824,1.2913,78737.0,5e-05
2026-01-11 20:00:00+00:00,1.2913,1.2949,1.2739,1.2933,123319.0,5e-05
2026-01-12 00:00:00+00:00,1.2933,1.3246,1.2834,1.3064,89931.0,-2.915e-05
2026-01-12 04:00:00+00:00,1.3064,1.3213,1.3042,1.3084,70872.0,5e-05
2026-01-12 08:00:00+00:00,1.3084,1.3097,1.2776,1.2928,143906.0,2.442e-05
2026-01-12 12:00:00+00:00,1.2928,1.3006,1.2723,1.2943,157186.0,5e-05
2026-01-12 16:00:00+00:00,1.2943,1.299,1.2776,1.2929,78998.0,5e-05
2026-01-12 20:00:00+00:00,1.2929,1.297,1.2831,1.2862,32401.0,-5.635e-05
2026-01-13 00:00:00+00:00,1.2862,1.3,1.2818,1.289,171192.0,-0.00015736
2026-01-13 04:00:00+00:00,1.289,1.3033,1.2887,1.2976,49405.0,5e-05
2026-01-13 08:00:00+00:00,1.2976,1.3065,1.2953,1.3022,25428.0,5e-05
2026-01-13 12:00:00+00:00,1.3022,1.3177,1.298,1.3164,195795.0,5e-05
2026-01-13 16:00:00+00:00,1.3164,1.3663,1.315,1.3548,316698.0,5e-05
2026-01-13 20:00:00+00:00,1.3548,1.379,1.3338,1.3782,176487.0,5e-05
2026-01-14 00:00:00+00:00,1.3782,1.4031,1.3782,1.4,118782.0,5e-05
2026-01-14 04:00:00+00:00,1.4,1.4058,1.3887,1.3981,94407.0,5e-05
2026-01-14 08:00:00+00:00,1.3981,1.4095,1.3821,1.3911,92124.0,5e-05
2026-01-14 12:00:00+00:00,1.3911,1.4193,1.3881,1.3979,162820.0,5e-05
2026-01-14 16:00:00+00:00,1.3979,1.4237,1.3803,1.4123,257032.0,5e-05
2026-01-14 20:00:00+00:00,1.4123,1.4184,1.4065,1.4076,173812.0,5e-05
2026-01-15 00:00:00+00:00,1.4076,1.4091,1.368,1.3765,146032.0,5e-05
2026-01-15 04:00:00+00:00,1.3765,1.4091,1.3759,1.3987,124807.0,5e-05
2026-01-15 08:00:00+00:00,1.3987,1.4289,1.3987,1.4218,150186.0,5e-05
2026-01-15 12:00:00+00:00,1.4218,1.4284,1.3835,1.4063,164542.0,5e-05
2026-01-15 16:00:00+00:00,1.4063,1.4063,1.3828,1.3951,134026.0,5e-05
2026-01-15 20:00:00+00:00,1.3951,1.3996,1.3713,1.3967,132437.0,-2.881e-05
2026-01-16 00:00:00+00:00,1.3967,1.4014,1.3705,1.371,94625.0,5e-05
2026-01-16 04:00:00+00:00,1.371,1.3819,1.3658,1.369,93285.0,5e-05
2026-01-16 08:00:00+00:00,1.369,1.3778,1.3578,1.3599,81289.0,5e-05
2026-01-16 12:00:00+00:00,1.3599,1.3636,1.3328,1.3369,188460.0,5e-05
2026-01-16 16:00:00+00:00,1.3369,1.3473,1.3332,1.3391,76708.0,5e-05
2026-01-16 20:00:00+00:00,1.3391,1.3562,1.3366,1.351,33968.0,5e-05
2026-01-17 00:00:00+00:00,1.351,1.3514,1.3404,1.3415,42816.0,5e-05
2026-01-17 04:00:00+00:00,1.3415,1.3415,1.3321,1.3339,33192.0,-3.325e-05
2026-01-17 08:00:00+00:00,1.3339,1.3363,1.3193,1.3239,61642.0,-5.383e-05
2026-01-17 12:00:00+00:00,1.3239,1.3448,1.3212,1.3402,53315.0,5e-05
2026-01-17 16:00:00+00:00,1.3402,1.3416,1.3198,1.3199,60310.0,5e-05
2026-01-17 20:00:00+00:00,1.3199,1.3245,1.3065,1.307,52868.0,5e-05
2026-01-18 00:00:00+00:00,1.307,1.3153,1.3056,1.3103,38263.0,5e-05
2026-01-18 04:00:00+00:00,1.3103,1.3232,1.3062,1.3075,31494.0,5e-05
2026-01-18 08:00:00+00:00,1.3075,1.3397,1.3075,1.3387,31260.0,5e-05
2026-01-18 12:00:00+00:00,1.3387,1.3443,1.3238,1.3443,73500.0,5e-05
2026-01-18 16:00:00+00:00,1.3443,1.3655,1.3382,1.3618,73054.0,5e-05
2026-01-18 20:00:00+00:00,1.3618,1.367,1.3114,1.3114,86782.0,5e-05
2026-01-19 00:00:00+00:00,1.3114,1.3115,1.2053,1.2689,918248.0,5e-05
2026-01-19 04:00:00+00:00,1.2689,1.2746,1.2539,1.2628,163384.0,5e-05
2026-01-19 08:00:00+00:00,1.2628,1.2837,1.262,1.2802,151778.0,5e-05
2026-01-19 12:00:00+00:00,1.2802,1.2862,1.2717,1.2785,74258.0,5e-05
2026-01-19 16:00:00+00:00,1.2785,1.3003,1.2775,1.2974,71577.0,5e-05
2026-01-19 20:00:00+00:00,1.2974,1.3008,1.2797,1.286,50876.0,5e-05
2026-01-20 00:00:00+00:00,1.286,1.2876,1.2663,1.271,78920.0,5e-05
2026-01-20 04:00:00+00:00,1.271,1.2738,1.235,1.2372,91990.0,5e-05
2026-01-20 08:00:00+00:00,1.2372,1.2372,1.1892,1.1986,297122.0,5e-05
2026-01-20 12:00:00+00:00,1.1986,1.207,1.1459,1.1512,331331.0,5e-05
2026-01-20 16:00:00+00:00,1.1512,1.165,1.1461,1.1566,198328.0,5e-05
2026-01-20 20:00:00+00:00,1.1566,1.1698,1.1352,1.1384,177189.0,5e-05
2026-01-21 00:00:00+00:00,1.1384,1.165,1.1379,1.1595,94848.0,-0.00010491
2026-01-21 04:00:00+00:00,1.1595,1.1735,1.1546,1.1621,123876.0,2.327e-05
2026-01-21 08:00:00+00:00,1.1621,1.1628,1.1361,1.1386,76249.0,5e-05
2026-01-21 12:00:00+00:00,1.1386,1.1696,1.1208,1.1622,306242.0,5e-05
2026-01-21 16:00:00+00:00,1.1622,1.1952,1.1089,1.1902,209190.0,5e-05
2026-01-21 20:00:00+00:00,1.1902,1.1988,1.1755,1.1797,159396.0,5e-05
2026-01-22 00:00:00+00:00,1.1797,1.2028,1.1769,1.1997,60316.0,5e-05
2026-01-22 04:00:00+00:00,1.1997,1.211,1.1955,1.1987,92805.0,5e-05
2026-01-22 08:00:00+00:00,1.1987,1.2061,1.1913,1.1919,45429.0,5e-05
2026-01-22 12:00:00+00:00,1.1919,1.2007,1.1641,1.1839,111681.0,5e-05
2026-01-22 16:00:00+00:00,1.1839,1.2148,1.182,1.1964,117903.0,1.73e-06
2026-01-22 20:00:00+00:00,1.1964,1.2025,1.1911,1.1931,44423.0,5e-05
2026-01-23 00:00:00+00:00,1.1931,1.2077,1.192,1.2004,17580.0,5e-05
2026-01-23 04:00:00+00:00,1.2004,1.202,1.1853,1.1932,42005.0,5e-05
2026-01-23 08:00:00+00:00,1.1932,1.1968,1.1807,1.1953,47282.0,5e-05
2026-01-23 12:00:00+00:00,1.1953,1.1962,1.1706,1.1955,56388.0,1.633e-05
2026-01-23 16:00:00+00:00,1.1955,1.2189,1.1815,1.1859,104491.0,5e-05
2026-01-23 20:00:00+00:00,1.1859,1.1958,1.1781,1.1943,42892.0,5e-05
2026-01-24 00:00:00+00:00,1.1943,1.2,1.1914,1.1973,59846.0,5e-05
2026-01-24 04:00:00+00:00,1.1973,1.2017,1.1952,1.1972,13877.0,5e-05
2026-01-24 08:00:00+00:00,1.1972,1.1994,1.1915,1.192,14348.0,5e-05
2026-01-24 12:00:00+00:00,1.192,1.1974,1.1911,1.1914,18673.0,5e-05
2026-01-24 16:00:00+00:00,1.1914,1.1949,1.191,1.1915,18367.0,5e-05
2026-01-24 20:00:00+00:00,1.1915,1.197,1.1913,1.1942,15230.0,-6.72e-05
2026-01-25 00:00:00+00:00,1.1942,1.198,1.1861,1.193,38782.0,-1.635e-05
2026-01-25 04:00:00+00:00,1.193,1.1988,1.1891,1.1988,15050.0,5e-05
2026-01-25 08:00:00+00:00,1.1988,1.2044,1.1879,1.1902,88970.0,5e-05
2026-01-25 12:00:00+00:00,1.1902,1.1944,1.1827,1.1885,49770.0,-0.00011723
2026-01-25 16:00:00+00:00,1.1885,1.1888,1.1227,1.128,428816.0,-0.00021073
2026-01-25 20:00:00+00:00,1.128,1.1445,1.1139,1.1445,96677.0,-0.00022768
2026-01-26 00:00:00+00:00,1.1445,1.1796,1.1419,1.1748,89706.0,-0.00015754
2026-01-26 04:00:00+00:00,1.1748,1.2211,1.1748,1.2133,195853.0,-0.00021984
2026-01-26 08:00:00+00:00,1.2133,1.2349,1.2123,1.228,123108.0,-0.00011397
2026-01-26 12:00:00+00:00,1.228,1.2483,1.2134,1.2205,147548.0,5e-05
2026-01-26 16:00:00+00:00,1.2205,1.2533,1.2199,1.2396,162153.0,5e-05
2026-01-26 20:00:00+00:00,1.2396,1.2609,1.2346,1.2427,142929.0,5e-05
2026-01-27 00:00:00+00:00,1.2427,1.2493,1.2306,1.2401,82509.0,5e-05
2026-01-27 04:00:00+00:00,1.2401,1.2459,1.2278,1.2386,45347.0,5e-05
2026-01-27 08:00:00+00:00,1.2386,1.2409,1.219,1.2253,48534.0,5e-05
2026-01-27 12:00:00+00:00,1.2253,1.2317,1.2073,1.2283,152365.0,5e-05
2026-01-27 16:00:00+00:00,1.2283,1.2433,1.2028,1.2059,146771.0,5e-05
2026-01-27 20:00:00+00:00,1.2059,1.2176,1.1919,1.194,77285.0,5e-05
2026-01-28 00:00:00+00:00,1.194,1.1997,1.1919,1.1978,39770.0,5e-05
2026-01-28 04:00:00+00:00,1.1978,1.2082,1.1889,1.198,72798.0,5e-05
2026-01-28 08:00:00+00:00,1.198,1.2244,1.193,1.2227,59267.0,5e-05
2026-01-28 12:00:00+00:00,1.2227,1.2318,1.195,1.2004,100063.0,5e-05
2026-01-28 16:00:00+00:00,1.2004,1.219,1.1964,1.2112,93048.0,5e-05
2026-01-28 20:00:00+00:00,1.2112,1.2246,1.2048,1.2069,72849.0,5e-05
2026-01-29 00:00:00+00:00,1.2069,1.2119,1.1899,1.2084,99296.0,5e-05
2026-01-29 04:00:00+00:00,1.2084,1.216,1.1974,1.1984,36573.0,-6.761e-05
2026-01-29 08:00:00+00:00,1.1984,1.204,1.1906,1.193,44173.0,5e-05
2026-01-29 12:00:00+00:00,1.193,1.2202,1.1644,1.1894,259647.0,5e-05
2026-01-29 16:00:00+00:00,1.1894,1.2189,1.1795,1.2047,202391.0,1.176e-05
2026-01-29 20:00:00+00:00,1.2047,1.2086,1.1937,1.202,91138.0,2.656e-05
2026-01-30 00:00:00+00:00,1.202,1.2131,1.1836,1.2101,225990.0,5e-05
2026-01-30 04:00:00+00:00,1.2101,1.2166,1.1842,1.2024,137056.0,-0.00013502
2026-01-30 08:00:00+00:00,1.2024,1.206,1.1886,1.2019,54418.0,-0.00015138
2026-01-30 12:00:00+00:00,1.2019,1.2111,1.1895,1.193,137905.0,-7.49e-05
2026-01-30 16:00:00+00:00,1.193,1.2257,1.1843,1.213,242661.0,-1.84e-05
2026-01-30 20:00:00+00:00,1.213,1.2148,1.19,1.2058,88237.0,5e-05
2026-01-31 00:00:00+00:00,1.2058,1.2194,1.2022,1.2026,33238.0,5e-05
2026-01-31 04:00:00+00:00,1.2026,1.2105,1.1887,1.1949,40963.0,5e-05
2026-01-31 08:00:00+00:00,1.1949,1.2024,1.1725,1.1918,76186.0,-8.707e-05
2026-01-31 12:00:00+00:00,1.1918,1.1934,1.1415,1.154,211380.0,-3.424e-05
2026-01-31 16:00:00+00:00,1.154,1.1688,1.0434,1.1094,716000.0,3.25e-05
2026-01-31 20:00:00+00:00,1.1094,1.1453,1.0925,1.1366,82328.0,5e-05
2026-02-01 00:00:00+00:00,1.1366,1.157,1.1347,1.1521,74208.0,5e-05
2026-02-01 04:00:00+00:00,1.1521,1.1571,1.129,1.1296,57523.0,-0.00011089
2026-02-01 08:00:00+00:00,1.1296,1.1356,1.1112,1.1226,92939.0,-7.528e-05
2026-02-01 12:00:00+00:00,1.1226,1.123,1.0775,1.0891,124977.0,-0.00044957
2026-02-01 16:00:00+00:00,1.0891,1.1272,1.0836,1.1189,181879.0,-0.00036671
2026-02-01 20:00:00+00:00,1.1189,1.1367,1.0852,1.1049,227226.0,5e-05
2026-02-02 00:00:00+00:00,1.1049,1.1384,1.0688,1.1105,158393.0,5e-05
2026-02-02 04:00:00+00:00,1.1105,1.1287,1.076,1.1248,134792.0,5e-05
2026-02-02 08:00:00+00:00,1.1248,1.1881,1.121,1.1503,212751.0,5e-05
2026-02-02 12:00:00+00:00,1.1503,1.2722,1.1503,1.2585,509556.0,5e-05
2026-02-02 16:00:00+00:00,1.2585,1.2953,1.2053,1.2082,489118.0,5e-05
2026-02-02 20:00:00+00:00,1.2082,1.2414,1.1966,1.2347,130914.0,5e-05
2026-02-03 00:00:00+00:00,1.2347,1.2566,1.2141,1.2529,142311.0,5e-05
2026-02-03 04:00:00+00:00,1.2529,1.2955,1.2439,1.2888,181270.0,5e-05
2026-02-03 08:00:00+00:00,1.2888,1.3013,1.2516,1.266,239800.0,5e-05
2026-02-03 12:00:00+00:00,1.266,1.3046,1.26,1.2984,327993.0,5e-05
2026-02-03 16:00:00+00:00,1.2984,1.2989,1.1926,1.2426,646660.0,4.736e-05
2026-02-03 20:00:00+00:00,1.2426,1.3022,1.2291,1.2538,391095.0,-0.00016562
2026-02-04 00:00:00+00:00,1.2538,1.3574,1.2462,1.3428,561003.0,-8.055e-05
2026-02-04 04:00:00+00:00,1.3428,1.3529,1.2965,1.3166,313573.0,-0.00023717
2026-02-04 08:00:00+00:00,1.3166,1.3225,1.2884,1.3002,269393.0,5e-05
2026-02-04 12:00:00+00:00,1.3002,1.3184,1.2579,1.2694,502239.0,5e-05
2026-02-04 16:00:00+00:00,1.2694,1.3105,1.2517,1.2978,418419.0,4.881e-05
2026-02-04 20:00:00+00:00,1.2978,1.2996,1.1942,1.1955,648563.0,5e-05
2026-02-05 00:00:00+00:00,1.1955,1.2054,1.1593,1.1644,347455.0,5e-05
2026-02-05 04:00:00+00:00,1.1644,1.1856,1.1498,1.1656,289174.0,5e-05
2026-02-05 08:00:00+00:00,1.1656,1.1931,1.1476,1.1569,242406.0,2.396e-05
2026-02-05 12:00:00+00:00,1.1569,1.1702,1.09,1.099,489706.0,-0.00011907
2026-02-05 16:00:00+00:00,1.099,1.1436,1.065,1.0691,442083.0,-7.73e-06
2026-02-05 20:00:00+00:00,1.0691,1.0781,1.0175,1.025,521552.0,5e-05
2026-02-06 00:00:00+00:00,1.025,1.1121,0.9563,1.1051,1459105.0,5e-05
2026-02-06 04:00:00+00:00,1.1051,1.153,1.1001,1.1184,215621.0,5e-05
2026-02-06 08:00:00+00:00,1.1184,1.1562,1.1034,1.1542,187899.0,5e-05
2026-02-06 12:00:00+00:00,1.1542,1.2417,1.1504,1.196,852210.0,5e-05
2026-02-06 16:00:00+00:00,1.196,1.2386,1.1889,1.1945,381996.0,5e-05
2026-02-06 20:00:00+00:00,1.1945,1.2032,1.1781,1.187,261818.0,5e-05
2026-02-07 00:00:00+00:00,1.187,1.1914,1.1642,1.1886,126541.0,-4.455e-05
2026-02-07 04:00:00+00:00,1.1886,1.1977,1.1382,1.1574,109276.0,-3.83e-05
2026-02-07 08:00:00+00:00,1.1574,1.1638,1.1343,1.1416,82839.0,1.502e-05
2026-02-07 12:00:00+00:00,1.1416,1.1742,1.1376,1.1504,129544.0,5e-05
2026-02-07 16:00:00+00:00,1.1504,1.1741,1.1359,1.164,603297.0,5e-05
2026-02-07 20:00:00+00:00,1.164,1.1843,1.1637,1.1742,243048.0,5e-05
2026-02-08 00:00:00+00:00,1.1742,1.1742,1.1589,1.1597,50747.0,5e-05
2026-02-08 04:00:00+00:00,1.1597,1.1638,1.1516,1.1629,39900.0,5e-05
2026-02-08 08:00:00+00:00,1.1629,1.1822,1.1572,1.1797,85876.0,5e-05
2026-02-08 12:00:00+00:00,1.1797,1.1949,1.1647,1.1688,73640.0,5e-05
2026-02-08 16:00:00+00:00,1.1688,1.1777,1.1483,1.1763,33611.0,5e-05
2026-02-08 20:00:00+00:00,1.1763,1.1802,1.1463,1.1563,48498.0,5e-05
2026-02-09 00:00:00+00:00,1.1563,1.1668,1.1456,1.1614,69815.0,5e-05
2026-02-09 04:00:00+00:00,1.1614,1.1634,1.1408,1.1411,31834.0,5e-05
2026-02-09 08:00:00+00:00,1.1411,1.1421,1.0987,1.1109,112165.0,5e-05
2026-02-09 12:00:00+00:00,1.1109,1.144,1.1093,1.1366,108807.0,5e-05
2026-02-09 16:00:00+00:00,1.1366,1.1633,1.1245,1.1625,68479.0,5e-05
2026-02-09 20:00:00+00:00,1.1625,1.1692,1.1473,1.1575,65118.0,5e-05
2026-02-10 00:00:00+00:00,1.1575,1.166,1.1376,1.1478,62821.0,5e-05
2026-02-10 04:00:00+00:00,1.1478,1.1518,1.11,1.117,80228.0,5e-05
2026-02-10 08:00:00+00:00,1.117,1.1393,1.114,1.1238,95466.0,5e-05
2026-02-10 12:00:00+00:00,1.1238,1.1533,1.1235,1.152,67733.0,5e-05
2026-02-10 16:00:00+00:00,1.152,1.1638,1.137,1.1432,97785.0,5e-05
2026-02-10 20:00:00+00:00,1.1432,1.146,1.1314,1.1436,92138.0,5e-05
2026-02-11 00:00:00+00:00,1.1436,1.147,1.1226,1.1327,58115.0,5e-05
2026-02-11 04:00:00+00:00,1.1327,1.1327,1.0839,1.0926,265328.0,5e-05
2026-02-11 08:00:00+00:00,1.0926,1.1014,1.0845,1.095,56926.0,5e-05
2026-02-11 12:00:00+00:00,1.095,1.1288,1.0739,1.0824,228469.0,5e-05
2026-02-11 16:00:00+00:00,1.0824,1.0997,1.0679,1.0947,144573.0,5e-05
2026-02-11 20:00:00+00:00,1.0947,1.1124,1.0737,1.0793,91255.0,5e-05
2026-02-12 00:00:00+00:00,1.0793,1.101,1.0793,1.101,45925.0,5e-05
2026-02-12 04:00:00+00:00,1.101,1.1095,1.0888,1.1068,55551.0,5e-05
2026-02-12 08:00:00+00:00,1.1068,1.1211,1.0997,1.1185,138258.0,5e-05
2026-02-12 12:00:00+00:00,1.1185,1.1193,1.0869,1.0872,133523.0,5e-05
2026-02-12 16:00:00+00:00,1.0872,1.1047,1.0697,1.0906,143039.0,5e-05
2026-02-12 20:00:00+00:00,1.0906,1.1095,1.0851,1.1095,71697.0,5e-05
2026-02-13 00:00:00+00:00,1.1095,1.1236,1.0949,1.116,37108.0,5e-05
2026-02-13 04:00:00+00:00,1.116,1.1356,1.1089,1.1275,61470.0,5e-05
2026-02-13 08:00:00+00:00,1.1275,1.1412,1.1211,1.1341,65965.0,5e-05
2026-02-13 12:00:00+00:00,1.1341,1.1573,1.1122,1.1436,284153.0,5e-05
2026-02-13 16:00:00+00:00,1.1436,1.2272,1.1395,1.1987,718240.0,5e-05
2026-02-13 20:00:00+00:00,1.1987,1.2054,1.183,1.1856,152690.0,5e-05
2026-02-14 00:00:00+00:00,1.1856,1.312,1.1836,1.2315,4952162.0,5e-05
2026-02-14 04:00:00+00:00,1.2315,1.2357,1.215,1.227,294204.0,5e-05
2026-02-14 08:00:00+00:00,1.227,1.3369,1.2264,1.2993,754245.0,5e-05
2026-02-14 12:00:00+00:00,1.2993,1.3786,1.2938,1.3541,790598.0,5e-05
2026-02-14 16:00:00+00:00,1.3541,1.3975,1.3336,1.3933,540615.0,5e-05
2026-02-14 20:00:00+00:00,1.3933,1.4024,1.3668,1.3998,210662.0,5e-05
2026-02-15 00:00:00+00:00,1.3998,1.4346,1.3599,1.3836,580812.0,5e-05
2026-02-15 04:00:00+00:00,1.3836,1.4381,1.3829,1.4329,364778.0,5e-05
2026-02-15 08:00:00+00:00,1.4329,1.4416,1.3988,1.42,273091.0,5e-05
2026-02-15 12:00:00+00:00,1.42,1.4322,1.3537,1.3581,362465.0,5e-05
2026-02-15 16:00:00+00:00,1.3581,1.3601,1.2802,1.3008,599924.0,5e-05
2026-02-15 20:00:00+00:00,1.3008,1.3352,1.2947,1.3301,374270.0,2.965e-05
2026-02-16 00:00:00+00:00,1.3301,1.4201,1.3301,1.4188,360832.0,-3.288e-05
2026-02-16 04:00:00+00:00,1.4188,1.4495,1.3788,1.4175,477136.0,5e-05
2026-02-16 08:00:00+00:00,1.4175,1.4205,1.366,1.3752,334409.0,5e-05
2026-02-16 12:00:00+00:00,1.3752,1.4063,1.3363,1.3412,604555.0,-1.369e-05
2026-02-16 16:00:00+00:00,1.3412,1.3551,1.3285,1.3427,511809.0,5e-05
2026-02-16 20:00:00+00:00,1.3427,1.3751,1.3415,1.3689,175394.0,5e-05
2026-02-17 00:00:00+00:00,1.3689,1.3879,1.3513,1.3837,273811.0,5e-05
2026-02-17 04:00:00+00:00,1.3837,1.4085,1.3837,1.4038,241060.0,5.5e-07
2026-02-17 08:00:00+00:00,1.4038,1.4149,1.3796,1.3801,126318.0,-2.486e-05
2026-02-17 12:00:00+00:00,1.3801,1.4138,1.368,1.3893,252684.0,5e-05
2026-02-17 16:00:00+00:00,1.3893,1.497,1.3876,1.4866,716591.0,5e-05
2026-02-17 20:00:00+00:00,1.4866,1.518,1.4512,1.5064,908457.0,5e-05
2026-02-18 00:00:00+00:00,1.5064,1.5322,1.4867,1.5013,676895.0,-6.99e-05
2026-02-18 04:00:00+00:00,1.5013,1.5166,1.465,1.4736,376367.0,5e-05
2026-02-18 08:00:00+00:00,1.4736,1.5094,1.4596,1.4827,292062.0,5e-05
2026-02-18 12:00:00+00:00,1.4827,1.4994,1.4435,1.4697,446349.0,5e-05
2026-02-18 16:00:00+00:00,1.4697,1.4777,1.4241,1.4319,543911.0,-0.00015161
2026-02-18 20:00:00+00:00,1.4319,1.4684,1.4319,1.4597,272795.0,-0.00049535
2026-02-19 00:00:00+00:00,1.4597,1.4766,1.4461,1.4508,256086.0,-0.00023773
2026-02-19 04:00:00+00:00,1.4508,1.4597,1.4356,1.4386,162127.0,-0.00020694
2026-02-19 08:00:00+00:00,1.4386,1.4386,1.3875,1.391,354439.0,-4.303e-05
2026-02-19 12:00:00+00:00,1.391,1.3955,1.3462,1.3655,416539.0,-0.0002284
2026-02-19 16:00:00+00:00,1.3655,1.3884,1.3507,1.3831,250373.0,-2.293e-05
2026-02-19 20:00:00+00:00,1.3831,1.4128,1.374,1.3804,191823.0,5e-05
2026-02-20 00:00:00+00:00,1.3804,1.4179,1.3793,1.4153,174464.0,-0.00023403
2026-02-20 04:00:00+00:00,1.4153,1.4918,1.4071,1.4888,551586.0,5e-05
2026-02-20 08:00:00+00:00,1.4888,1.5745,1.4654,1.5619,1165248.0,5e-05
2026-02-20 12:00:00+00:00,1.5619,1.5728,1.4709,1.5525,1101086.0,1.387e-05
2026-02-20 16:00:00+00:00,1.5525,1.5542,1.5022,1.5282,502210.0,-5.934e-05
2026-02-20 20:00:00+00:00,1.5282,1.6439,1.5223,1.5756,1372726.0,5e-05
2026-02-21 00:00:00+00:00,1.5756,1.6183,1.5517,1.5567,627129.0,-0.00015384
2026-02-21 04:00:00+00:00,1.5567,1.5935,1.5518,1.587,447522.0,-0.00031965
2026-02-21 08:00:00+00:00,1.587,1.6096,1.5654,1.6076,333379.0,5e-05
2026-02-21 12:00:00+00:00,1.6076,1.6524,1.5961,1.6224,593388.0,5e-05
2026-02-21 16:00:00+00:00,1.6224,1.646,1.6089,1.6247,414109.0,-6.367e-05
2026-02-21 20:00:00+00:00,1.6247,1.6307,1.6132,1.6137,172639.0,-0.0001141
2026-02-22 00:00:00+00:00,1.6137,1.6367,1.6016,1.6315,291069.0,-0.00024113
2026-02-22 04:00:00+00:00,1.6315,1.6568,1.6119,1.6175,375353.0,-0.00031129
2026-02-22 08:00:00+00:00,1.6175,1.6421,1.609,1.6362,264181.0,5e-05
2026-02-22 12:00:00+00:00,1.6362,1.6383,1.5581,1.5965,582839.0,-9.411e-05
2026-02-22 16:00:00+00:00,1.5965,1.6079,1.5449,1.5825,517234.0,5e-05
2026-02-22 20:00:00+00:00,1.5825,1.61,1.5787,1.5985,552530.0,5e-05
2026-02-23 00:00:00+00:00,1.5985,1.6039,1.507,1.5356,793491.0,5e-05
2026-02-23 04:00:00+00:00,1.5356,1.5868,1.5245,1.5687,359306.0,5e-05
2026-02-23 08:00:00+00:00,1.5687,1.6645,1.5645,1.6433,819221.0,5e-05
2026-02-23 12:00:00+00:00,1.6433,1.6621,1.6031,1.6086,489611.0,5e-05
2026-02-23 16:00:00+00:00,1.6086,1.6091,1.562,1.5708,447722.0,5e-05
2026-02-23 20:00:00+00:00,1.5708,1.6083,1.5628,1.5705,202334.0,-0.00014017
2026-02-24 00:00:00+00:00,1.5705,1.5988,1.5555,1.5644,324412.0,-8.51e-05
2026-02-24 04:00:00+00:00,1.5644,1.5727,1.5232,1.535,420628.0,-9.423e-05
2026-02-24 08:00:00+00:00,1.535,1.5773,1.5329,1.5749,291122.0,-0.00029958
2026-02-24 12:00:00+00:00,1.5749,1.6095,1.5473,1.6007,280882.0,2.773e-05
2026-02-24 16:00:00+00:00,1.6007,1.6059,1.5732,1.6048,217178.0,5e-05
2026-02-24 20:00:00+00:00,1.6048,1.7694,1.6011,1.7382,845432.0,-1.098e-05
2026-02-25 00:00:00+00:00,1.7382,1.8403,1.7006,1.7451,973765.0,5e-05
2026-02-25 04:00:00+00:00,1.7451,1.7712,1.7253,1.756,345250.0,5e-05
2026-02-25 08:00:00+00:00,1.756,1.8123,1.7461,1.7905,576383.0,5e-05
2026-02-25 12:00:00+00:00,1.7905,1.9629,1.7814,1.8879,2558333.0,5e-05
2026-02-25 16:00:00+00:00,1.8879,1.9093,1.8102,1.8299,750625.0,-8.78e-05
2026-02-25 20:00:00+00:00,1.8299,1.878,1.7897,1.8291,705708.0,-0.00011146
2026-02-26 00:00:00+00:00,1.8291,1.8847,1.8209,1.8649,500938.0,-0.00014067
2026-02-26 04:00:00+00:00,1.8649,1.8777,1.832,1.8349,414331.0,5e-05
2026-02-26 08:00:00+00:00,1.8349,1.8746,1.8233,1.8469,344938.0,5e-05
2026-02-26 12:00:00+00:00,1.8469,1.9059,1.8314,1.8988,654219.0,5e-05
2026-02-26 16:00:00+00:00,1.8988,1.912,1.801,1.8877,843090.0,5e-05
2026-02-26 20:00:00+00:00,1.8877,1.9216,1.8358,1.8545,309364.0,5e-05
2026-02-27 00:00:00+00:00,1.8545,1.8747,1.8236,1.86,204047.0,5e-05
2026-02-27 04:00:00+00:00,1.86,1.8892,1.8526,1.864,220033.0,5e-05
2026-02-27 08:00:00+00:00,1.864,1.8961,1.7668,1.7781,705324.0,5e-05
2026-02-27 12:00:00+00:00,1.7781,1.8275,1.7567,1.8246,517991.0,-0.00014414
2026-02-27 16:00:00+00:00,1.8246,1.8246,1.7597,1.7871,632767.0,5e-05
2026-02-27 20:00:00+00:00,1.7871,1.8384,1.7842,1.8331,252172.0,-6.991e-05
2026-02-28 00:00:00+00:00,1.8331,1.8369,1.7901,1.8037,248223.0,-1.543e-05
2026-02-28 04:00:00+00:00,1.8037,1.8176,1.6961,1.7546,1100109.0,5e-05
2026-02-28 08:00:00+00:00,1.7546,1.7823,1.7413,1.7448,399480.0,4.642e-05
2026-02-28 12:00:00+00:00,1.7448,1.7953,1.7228,1.7432,655153.0,-0.00010456
2026-02-28 16:00:00+00:00,1.7432,1.7795,1.7268,1.7748,281246.0,5e-05
2026-02-28 20:00:00+00:00,1.7748,1.804,1.7561,1.7624,286660.0,5e-05
