,portfolio_log_return,equity,drawdown,n_active
2026-04-19 08:00:00+00:00,0.023043580148692927,2.1324330113901957,-0.04798304736051795,4
2026-04-19 12:00:00+00:00,-0.009138758359293592,2.1130339978422734,-0.056643666317108377,4
2026-04-19 16:00:00+00:00,-0.022178007658161497,2.0666869558700416,-0.07733513443196982,4
2026-04-19 20:00:00+00:00,-0.030080076747500933,2.005446529501756,-0.10467569977590496,4
2026-04-20 00:00:00+00:00,0.019179836254198057,2.0442819030964774,-0.08733778865429864,4
2026-04-20 04:00:00+00:00,0.003873044286587801,2.0522148498520005,-0.08379615346327296,4
2026-04-20 08:00:00+00:00,0.016930885194605866,2.087256469623276,-0.06815194992111684,4
2026-04-20 12:00:00+00:00,-0.003250116179412482,2.0804836557786106,-0.07117564799873632,4
2026-04-20 16:00:00+00:00,0.009252998321072042,2.0998237062922094,-0.06254135287410467,4
2026-04-20 20:00:00+00:00,-0.009305702948076644,2.0803740075530537,-0.07122460004975006,4
2026-04-21 00:00:00+00:00,-0.004879227034090994,2.0702481138104276,-0.0757452684375094,4
2026-04-21 04:00:00+00:00,0.01688744291330288,2.105506182035124,-0.060004432271524744,4
2026-04-21 08:00:00+00:00,0.0017209056936261236,2.109132679146523,-0.05838539584209945,4
2026-04-21 12:00:00+00:00,0.00537356403458214,2.1204967440756928,-0.05331195043693171,4
2026-04-21 16:00:00+00:00,-0.009464448112753293,2.1005220863276093,-0.062229563650464614,4
2026-04-21 20:00:00+00:00,0.006967602234617121,2.1152087948649365,-0.055672736105905396,4
2026-04-22 00:00:00+00:00,0.033171917567256654,2.1865510647697275,-0.023822239501154363,4
2026-04-22 04:00:00+00:00,-0.008293677422603507,2.168491509153702,-0.03188486234171117,4
2026-04-22 08:00:00+00:00,-0.0012809995468208712,2.1657154509574537,-0.03312422341435706,4
2026-04-22 12:00:00+00:00,-0.0012634723943441006,2.162980857176824,-0.03434507284964361,4
2026-04-22 16:00:00+00:00,-0.0032534481699390827,2.1559551461559776,-0.037481675950639115,4
2026-04-22 20:00:00+00:00,0.00223371681183851,2.160776321977658,-0.03532927956145404,4
2026-04-23 00:00:00+00:00,-0.009102912028519594,2.1411962183909523,-0.04407074550641643,4
2026-04-23 04:00:00+00:00,0.0014115286058952181,2.144220712181628,-0.04272047126732126,4
2026-04-23 08:00:00+00:00,0.0007181352984389766,2.1457611058020047,-0.042032768144877,4
2026-04-23 12:00:00+00:00,-0.005709378268677651,2.1335450501998365,-0.047486581683464424,4
2026-04-23 16:00:00+00:00,0.00024824262187350676,2.1340747527616393,-0.04725009790366963,4
2026-04-23 20:00:00+00:00,0.02736476000881266,2.1932795644609886,-0.020818325315951403,4
2026-04-24 00:00:00+00:00,-0.006932599616472829,2.178127019344897,-0.027583123904747042,4
2026-04-24 04:00:00+00:00,-0.013164866033693629,2.149640192985804,-0.04030096379744019,4
2026-04-24 08:00:00+00:00,-0.0024375446857037852,2.1444067299484955,-0.042637424312690575,4
2026-04-24 12:00:00+00:00,-0.019927674407650947,2.1020966616139267,-0.061526600247734264,4
2026-04-24 16:00:00+00:00,-0.001482423439837871,2.0989827728710275,-0.0629167845377161,4
2026-04-24 20:00:00+00:00,0.008691385870701757,2.117305351043756,-0.05473673623452102,4
2026-04-25 00:00:00+00:00,-0.017282623845999573,2.0810271533045315,-0.07093300550744552,4
2026-04-25 04:00:00+00:00,0.0003137129110707404,2.0816801008044874,-0.07064149947381104,4
2026-04-25 08:00:00+00:00,0.0009441237968219123,2.083646392590403,-0.06976365566627818,4
2026-04-25 12:00:00+00:00,-0.00028585183387933033,2.083050863568512,-0.07002952742947122,4
2026-04-25 16:00:00+00:00,-0.0025474021040579053,2.077751248407085,-0.07239552131964022,4
2026-04-25 20:00:00+00:00,0.012557606517308695,2.1040073428430603,-0.06067358357076991,4
2026-04-26 00:00:00+00:00,-0.0004765274386353824,2.1030049644624746,-0.06112109174860225,4
2026-04-26 04:00:00+00:00,0.016412043827530975,2.137804357578342,-0.04558502941468012,4
2026-04-26 08:00:00+00:00,0.0048475520217215184,2.1481926339263455,-0.04094722126822137,4
2026-04-26 12:00:00+00:00,0.0010038439023835682,2.150350166734956,-0.039983998602514226,4
2026-04-26 16:00:00+00:00,0.0020469883382119303,2.154756416681888,-0.03801684435915009,4
2026-04-26 20:00:00+00:00,-0.0014335544163818215,2.1516696691434354,-0.03939491155724195,4
2026-04-27 00:00:00+00:00,-0.0015535281260058431,2.148329584923697,-0.04088607999416349,4
2026-04-27 04:00:00+00:00,-0.010206590858750919,2.126513984659186,-0.05062557529032807,4
2026-04-27 08:00:00+00:00,0.010538842593478481,2.149043489746545,-0.04056735978570114,4
2026-04-27 12:00:00+00:00,-0.0006449620798457123,2.1476578850669887,-0.041185957949183005,4
2026-04-27 16:00:00+00:00,-0.001822705142963954,2.1437469033605576,-0.04293200149010434,4
2026-04-27 20:00:00+00:00,-0.00201073647120692,2.139440724023701,-0.04485447957400934,4
2026-04-28 00:00:00+00:00,-0.00040923646630708355,2.1385653659883594,-0.045245279981254605,4
2026-04-28 04:00:00+00:00,-0.0005573533024177402,2.137373761622351,-0.0457772674112088,4
2026-04-28 08:00:00+00:00,-0.0047504519851249705,2.1272443488869404,-0.050299506840482455,4
2026-04-28 12:00:00+00:00,-0.0037588031296105218,2.1192634648533972,-0.05386254345471564,4
2026-04-28 16:00:00+00:00,0.003928279495591165,2.1276048970800785,-0.05013854141259899,4
2026-04-28 20:00:00+00:00,0.0083339654629902,2.14541037487325,-0.0421893506908263,4
2026-04-29 00:00:00+00:00,-0.00010142891044656599,2.1451927792718943,-0.04228649545467289,4
2026-04-29 04:00:00+00:00,0.0032264902745437474,2.152125400915205,-0.03919145176729144,4
2026-04-29 08:00:00+00:00,-0.003087616819978045,2.1454907102907375,-0.04215348523623186,4
2026-04-29 12:00:00+00:00,-0.004639413228186895,2.135559946579329,-0.04658703853212387,4
2026-04-29 16:00:00+00:00,-0.013312949851109035,2.107317754672067,-0.059195662264637905,4
2026-04-29 20:00:00+00:00,0.007190426160977925,2.122524874701491,-0.05240649890452054,4
2026-04-30 00:00:00+00:00,0.010442433925235528,2.144805329083673,-0.042459471180297026,4
2026-04-30 04:00:00+00:00,-0.014819583614413934,2.113254569164568,-0.05654519305348471,4
2026-04-30 08:00:00+00:00,-0.004338581315567525,2.104105902842796,-0.060629581817795986,4
2026-04-30 12:00:00+00:00,-0.006921632252351706,2.0895923422719145,-0.06710910808325721,4
2026-04-30 16:00:00+00:00,-0.003660184964541846,2.0819580278232332,-0.07051741996836858,4
2026-04-30 20:00:00+00:00,-0.0011085527877450208,2.0796513462229025,-0.07154722956901094,4
2026-05-01 00:00:00+00:00,0.010850641810223438,2.102339767432775,-0.061418066540184,4
2026-05-01 04:00:00+00:00,0.012142834298104588,2.1280237534724926,-0.04995154450147932,4
2026-05-01 08:00:00+00:00,0.006183402770639945,2.1412229473563964,-0.04405881245712795,4
2026-05-01 12:00:00+00:00,-0.002751286672402986,2.1353399258490238,-0.0466852659859589,4
2026-05-01 16:00:00+00:00,0.00180300465255262,2.13919342656605,-0.04496488462343917,4
2026-05-01 20:00:00+00:00,-0.002629334899834024,2.1335761587074975,-0.047472693403501465,4
2026-05-02 00:00:00+00:00,-0.0009938813756167342,2.1314566905243426,-0.04841892225578692,4
2026-05-02 04:00:00+00:00,-0.0010077280511007758,2.1293098437281435,-0.0493773741901663,4
2026-05-02 08:00:00+00:00,-0.000429251408520015,2.128396030620361,-0.049785342724467885,4
2026-05-02 12:00:00+00:00,0.004659217652339953,2.1383358288377106,-0.04534775600629781,4
2026-05-02 16:00:00+00:00,0.007160171112955416,2.153701624484401,-0.03848775249467218,4
2026-05-02 20:00:00+00:00,-0.004780867509527664,2.1434296364349485,-0.043073644153708845,4
2026-05-03 00:00:00+00:00,-0.008310080224416316,2.1256913694912694,-0.05099282883647549,4
2026-05-03 04:00:00+00:00,0.004690641992247335,2.135685648158557,-0.046530919519822134,4
2026-05-03 08:00:00+00:00,0.0005206905961654407,2.1367979691543293,-0.04603432786179784,4
2026-05-03 12:00:00+00:00,-0.0009183048729359822,2.13483663785465,-0.046909957078314246,4
2026-05-03 16:00:00+00:00,0.01877006282121535,2.175286087442252,-0.028851447607375014,4
2026-05-03 20:00:00+00:00,0.004482457974043008,2.1850586019908236,-0.02448854407396417,4
2026-05-04 00:00:00+00:00,0.015378681617087109,2.21892163959017,-0.009370514250636286,4
2026-05-04 04:00:00+00:00,-0.004591130939419541,2.2087576298018905,-0.013908199408177224,4
2026-05-04 08:00:00+00:00,-0.020999240188926238,2.1628590026030974,-0.03439947438034807,4
2026-05-04 12:00:00+00:00,0.012203200714131446,2.1894145066524193,-0.022543866299905124,4
2026-05-04 16:00:00+00:00,-0.005809162299144022,2.176732713404469,-0.028205606714459375,4
2026-05-04 20:00:00+00:00,9.792212643888742e-05,2.1769458741368606,-0.028110441881712078,4
2026-05-05 00:00:00+00:00,-0.0005121012236729006,2.1758313428916094,-0.028608020297567593,4
2026-05-05 04:00:00+00:00,0.01214322169791654,2.2024140182746947,-0.0167402816741109,4
2026-05-05 08:00:00+00:00,-0.006009747127487475,2.189217759760661,-0.022631703233273126,4
2026-05-05 12:00:00+00:00,0.024880487620538516,2.2443698251959816,0.0,4
2026-05-05 16:00:00+00:00,-0.004180204710352464,2.2350074817701837,-0.004171479816157508,4
2026-05-05 20:00:00+00:00,0.004855334402465661,2.245885577512178,0.0,4
2026-05-06 00:00:00+00:00,0.00806104299465965,2.264062923466373,0.0,4
2026-05-06 04:00:00+00:00,0.028866929072590974,2.330371931467543,0.0,4
2026-05-06 08:00:00+00:00,0.020021064278267553,2.377498647009559,0.0,4
2026-05-06 12:00:00+00:00,0.0007849442998438816,2.3793655836451935,0.0,4
2026-05-06 16:00:00+00:00,0.023844403755440946,2.436781946431257,0.0,4
2026-05-06 20:00:00+00:00,0.0211634332386888,2.4889021948362955,0.0,4
2026-05-07 00:00:00+00:00,-0.023714883447546076,2.4305725434848657,-0.023435895340703117,4
2026-05-07 04:00:00+00:00,0.00879592385107797,2.4520459753810804,-0.014808223292855915,4
2026-05-07 08:00:00+00:00,-0.005347632141134595,2.43896833388487,-0.02006260473192678,4
2026-05-07 12:00:00+00:00,-0.0053686846807955435,2.4259093680549837,-0.025309482595178956,4
2026-05-07 16:00:00+00:00,0.0031828107862428845,2.433642879180836,-0.022202284915054382,4
2026-05-07 20:00:00+00:00,0.015104248545062565,2.4706802326601376,-0.007321284948023643,4
2026-05-08 00:00:00+00:00,-0.004556252078031592,2.4594487967723264,-0.011833891313638545,4
2026-05-08 04:00:00+00:00,0.00023563845870072653,2.4600284057824564,-0.011601013938492,4
2026-05-08 08:00:00+00:00,-0.00033893617344876725,2.4591947544533017,-0.011935961342566026,4
2026-05-08 12:00:00+00:00,0.0007683373559627671,2.461084971718014,-0.011176503108878078,4
2026-05-08 16:00:00+00:00,0.008343753249389158,2.4817055643857424,-0.0028914878477281913,4
2026-05-08 20:00:00+00:00,0.012125193393279998,2.5119798944416023,0.0,4
2026-05-09 00:00:00+00:00,0.048039565231771914,2.6355998680699617,0.0,4
2026-05-09 04:00:00+00:00,-0.002250963040786258,2.62967390224382,-0.002248431523287797,4
2026-05-09 08:00:00+00:00,-0.008032674434362341,2.6086351995678494,-0.010230941664850834,4
2026-05-09 12:00:00+00:00,0.007528986585419423,2.628349700972618,-0.0027508603203311166,4
2026-05-09 16:00:00+00:00,0.017106739329466575,2.673698977384721,0.0,4
2026-05-09 20:00:00+00:00,0.004378150167946709,2.685430495446149,0.0,4
2026-05-10 00:00:00+00:00,-0.014859220391950534,2.6458220956183505,-0.014749366961820498,4
2026-05-10 04:00:00+00:00,-0.016290356610087903,2.6030698800186847,-0.030669427329111154,4
2026-05-10 08:00:00+00:00,-0.007719183857958722,2.583053658855469,-0.03812306323484704,4
2026-05-10 12:00:00+00:00,0.0002648055817538811,2.5837377564547377,-0.03786831912568889,4
2026-05-10 16:00:00+00:00,-0.003205402863126816,2.5754690953274237,-0.04094740128452168,4
2026-05-10 20:00:00+00:00,0.002138481697131045,2.580982581993324,-0.038894290367948114,4
2026-05-11 00:00:00+00:00,-0.0055016972450017965,2.56682178715457,-0.04416748394445935,4
2026-05-11 04:00:00+00:00,0.03913774150337945,2.669273175453061,-0.006016659161533711,4
2026-05-11 08:00:00+00:00,-0.0025370378344359845,2.6625097116260887,-0.008535236290393211,4
2026-05-11 12:00:00+00:00,-0.010255844029874783,2.6353429743272185,-0.018651579776079563,4
2026-05-11 16:00:00+00:00,0.02130941318966481,2.692103202396741,0.0,4
2026-05-11 20:00:00+00:00,-0.014113539719789209,2.6543749626863566,-0.014014410620215245,4
2026-05-12 00:00:00+00:00,-0.00463516387262658,2.6420999700332315,-0.018574039924989627,4
2026-05-12 04:00:00+00:00,-0.01234209467240327,2.6096913287211265,-0.03061244962757903,4
2026-05-12 08:00:00+00:00,-0.005904037318297861,2.594329008208435,-0.036318887812792355,4
2026-05-12 12:00:00+00:00,-0.0081908169539599,2.573166123159795,-0.044179985050743276,4
2026-05-12 16:00:00+00:00,-0.001653315967462321,2.568915381399322,-0.04575895191824253,4
2026-05-12 20:00:00+00:00,0.0021408628589947853,2.5744209681775754,-0.04371386435497526,4
2026-05-13 00:00:00+00:00,-0.013196216112671688,2.540671524949357,-0.056250324026421605,4
2026-05-13 04:00:00+00:00,-0.008952546903772951,2.5180275557922,-0.06466158000538913,4
2026-05-13 08:00:00+00:00,0.0013395263449590966,2.5214027801367926,-0.0634078300222578,4
2026-05-13 12:00:00+00:00,-0.02159991413879009,2.467524672573079,-0.08342121863074303,4
2026-05-13 16:00:00+00:00,0.007919174419201536,2.4871430088246824,-0.0761338545229564,4
2026-05-13 20:00:00+00:00,-0.008716391621217345,2.4655583033735256,-0.08415163981140317,4
2026-05-14 00:00:00+00:00,-0.02589765482181916,2.402525844806469,-0.10756547421081974,4
2026-05-14 04:00:00+00:00,0.018598845198521008,2.4476281765916794,-0.0908119070574297,4
2026-05-14 08:00:00+00:00,-0.002267327079281789,2.442084889544027,-0.09287099864155524,4
2026-05-14 12:00:00+00:00,0.021639833300685918,2.495507139038085,-0.07302694160596424,4
2026-05-14 16:00:00+00:00,-0.00595790797031958,2.48068334042796,-0.07853334217668806,4
2026-05-14 20:00:00+00:00,0.0020242661010301255,2.4857099895426256,-0.07666615925807252,4
2026-05-15 00:00:00+00:00,-0.00878244403165418,2.4639749637085964,-0.08473978207263577,4
2026-05-15 04:00:00+00:00,-0.004178886230291334,2.4536997770320683,-0.08855656987905425,4
2026-05-15 08:00:00+00:00,-0.005240749761254437,2.4408741877185074,-0.09332072204905373,4
