future_lr_3,future_direction_3,future_rv_3,future_lr_12,future_direction_12,future_rv_12
0.02249557770252686,1.0,0.007745236488065412,0.00038336209018474676,1.0,0.020546288245994887
0.013732499268481302,1.0,0.009244590588111267,0.008463386588469568,1.0,0.02094230965322911
0.017234214848802498,1.0,0.008522450086330121,0.021093060740084102,1.0,0.021205435849568154
0.0455595672760869,1.0,0.024676658872124346,0.047229813429114476,1.0,0.023888320156116367
0.0427420719132221,1.0,0.02564945874351001,0.07610797282038906,1.0,0.024757151063046472
0.02816048363090351,1.0,0.029818743566794884,0.0769102282453491,1.0,0.02474911727412725
-0.023436685179568872,-1.0,0.003637949497871394,0.0313829597986115,1.0,0.021856501576627663
-0.004927598456922144,-1.0,0.014026154604555143,0.037993396439214955,1.0,0.021755817965804006
-0.03529487774477724,-1.0,0.028256244885514085,0.09853479974399981,1.0,0.0248826821938968
-0.04423509770886014,-1.0,0.028137380323630088,0.053314230994609524,1.0,0.030383092590524317
-0.04308358613631169,-1.0,0.02873608114376416,-0.018974054994385536,-1.0,0.035031245592541636
0.010993240005155336,1.0,0.01794675183058696,0.008878942842931892,1.0,0.032994904660504754
0.06934202904145659,1.0,0.015894733116265432,-0.011306814534378873,-1.0,0.03446210228038941
0.08137708550040079,1.0,0.014505282462401353,-0.07806353545215527,-1.0,0.03685532202761884
0.0730513823540675,1.0,0.018876205952582322,-0.05937524731110111,-1.0,0.038099541558400556
0.02971271364558392,1.0,0.01564087381161112,-0.0734388213544177,-1.0,0.03673707433240833
0.004627495532047998,1.0,0.0031299073195711832,-0.18338891657229528,-1.0,0.041016894333612136
0.04978505512955422,1.0,0.028333272668977377,-0.14382956414641201,-1.0,0.04417974197439715
-0.0015054139835708469,-1.0,0.05129952217757999,-0.1559651769953012,-1.0,0.0440682671851238
-0.061895049890522635,-1.0,0.06052631036769279,-0.15972559371534656,-1.0,0.04396095966295199
-0.12495073464584516,-1.0,0.024186739362708494,-0.2172276707829539,-1.0,0.039426934637157234
-0.10885614323784853,-1.0,0.022012701128717553,-0.1341110019840519,-1.0,0.03998674263386385
-0.10217306659408143,-1.0,0.018850671150923135,-0.08024737825694794,-1.0,0.037197368292110684
-0.057260950148877665,-1.0,0.04399293582616529,-0.035482688360907844,-1.0,0.038630991455747006
0.007210022221417756,1.0,0.04642871676257835,-0.0006462871032169026,-1.0,0.03710578270583338
-0.023948295619739213,-1.0,0.06440737746744434,0.08445814065390156,1.0,0.03448980940258523
-0.01140293448124341,-1.0,0.06848818019578046,0.056513659044229225,1.0,0.033653374130582996
-0.05281364199529959,-1.0,0.06303906203518347,0.011479717905261921,1.0,0.033414102759169714
0.02829081838899672,1.0,0.030292918707246683,0.07356059135710069,1.0,0.02230841277038255
-0.02361305150698767,-1.0,0.0064518582856003485,0.022286146864145984,1.0,0.01916628995607029
0.020348761027678464,1.0,0.02029696532575975,0.029976266976432075,1.0,0.01870727942816902
0.01758316556787598,1.0,0.020896015483498252,0.058256133550486755,1.0,0.01993743896933835
0.0567942477762009,1.0,0.019851954085202052,0.0767182784961058,1.0,0.019538880804815285
0.024608571642986465,1.0,0.019688324290784452,0.041532052467498914,1.0,0.01829768361491044
0.06253245231676807,1.0,0.02012166862806788,0.060781138384033095,1.0,0.01842899436701837
0.034735397256259404,1.0,0.019556342025338173,0.049698886740039416,1.0,0.01725608648288599
0.01933602722989658,1.0,0.02599225051291221,0.058020037191548024,1.0,0.01713941703013688
-0.03484584491654008,-1.0,0.012822832321056965,-0.005011913761545639,-1.0,0.01706715246594121
-0.04563044666132665,-1.0,0.006654541462499925,-0.0016210490487913454,-1.0,0.01715886756845793
-0.03431709292412943,-1.0,0.00764893746074245,-0.01109492985459637,-1.0,0.018226455493238994
0.012986360582382783,1.0,0.019697456930886686,-0.004019975588041458,-1.0,0.01765011222251442
0.030819080124972142,1.0,0.016736557701124234,0.0011730206623634665,1.0,0.017517220325978005
0.0319045465187453,1.0,0.016198626092572443,-0.017476944242324155,-1.0,0.018918446710846665
0.02010817040142232,1.0,0.01072382315720171,-0.044538866285281475,-1.0,0.0166918071219933
0.02977485602013452,1.0,0.013403171193172348,-0.05443962804114033,-1.0,0.016180243795778416
0.041096556367035575,1.0,0.007050812624233261,-0.06757728895623183,-1.0,0.0166753458260333
-0.003260599828810662,-1.0,0.02522047406730068,-0.09062603796050306,-1.0,0.015322041073404813
-0.016584538532571358,-1.0,0.02040814874537824,-0.10840648756681759,-1.0,0.013136753833661141
-0.049778939816247814,-1.0,0.02003068026352965,-0.16102720541955362,-1.0,0.016109560651252727
-0.0338539067430359,-1.0,0.016932885456481684,-0.1702107901312404,-1.0,0.017108929446715524
-0.04283637695017184,-1.0,0.012400497407873162,-0.19627088760068911,-1.0,0.015850970470736074
-0.04069910731185722,-1.0,0.011299703136072108,-0.10638694633557488,-1.0,0.027337288394526687
-0.027532530114857234,-1.0,0.013810627562273777,-0.09165263561716497,-1.0,0.027457180656515787
-0.024793568578531655,-1.0,0.014546496738735664,-0.07097663877950255,-1.0,0.02844189428842479
-0.01819579819516237,-1.0,0.010737489715831529,-0.09140436744990676,-1.0,0.030246094954732447
-0.025979001273799263,-1.0,0.009395703163773372,-0.03950391072288095,-1.0,0.03480194554923945
-0.024192003505542736,-1.0,0.010261373874757809,-0.041161438780924264,-1.0,0.034789822743450764
-0.05235336009628622,-1.0,0.025739010749257427,-0.010528571995829683,-1.0,0.034710268882801106
-0.08284535199954801,-1.0,0.026031195752282535,-0.010888399214426414,-1.0,0.034716931835231356
-0.10444893856644288,-1.0,0.013864828724038368,-0.02269051416046919,-1.0,0.03479249970907161
0.004861319267730924,1.0,0.05370675725690251,0.022533370320608537,1.0,0.031829704623980215
0.04470424777103954,1.0,0.04270842816711707,0.05701775697214506,1.0,0.029333822786290632
0.08245787187101472,1.0,0.031598657378539154,0.07783245189275645,1.0,0.028365659841400197
-0.0257165284261891,-1.0,0.03303479409182345,-0.0022847361073861094,-1.0,0.02282227127021539
0.02461619477942678,1.0,0.04945834505461901,0.02099703715419743,1.0,0.023947200054641
0.005021631420046635,1.0,0.04876668361375415,0.007661805259642218,1.0,0.023417778454759546
0.06267999725891471,1.0,0.02769571246207696,0.06747945796304577,1.0,0.018571447585347216
0.002636510234655276,1.0,0.010344889275190733,-0.003200893415576278,-1.0,0.01290354067540512
-0.00572107888508766,-1.0,0.012217424669856097,-0.016271925864201897,-1.0,0.013542877586961021
-0.019291417779847997,-1.0,0.004429502503205799,-0.013562344609621135,-1.0,0.013808871650523667
-0.014939195812976536,-1.0,0.004298954118954479,0.007042768874176097,1.0,0.01413481707212056
-0.003925972513217246,-1.0,0.002529251474303503,0.016102513390926276,1.0,0.013769858938089373
-0.019956787160263723,-1.0,0.009671069612777135,0.025321311341381936,1.0,0.013859827150914703
0.008683527953091907,1.0,0.021187380282692313,0.06481102585314957,1.0,0.01672362567962933
